3165894465859 [3165894465859, -42, 0, 5]
3165894465879 [3165894465879, -42, 0, 5]
3165894465902 [3165894465902, -42, 0, 5]
3165894465921 [3165894465921, -42, 0, 5]
3165894465940 [3165894465940, -42, 0, 5]
3165894465960 [3165894465960, -42, 0, 5]
3165894465980 [3165894465980, -42, 0, 5]
3165894466001 [3165894466001, -42, 0, 5]
3165894466021 [3165894466021, -42, 0, 5]
3165894466041 [3165894466041, -42, 0, 5]
3165894466061 [3165894466061, -42, 0, 5]
3165894466081 [3165894466081, -42, 0, 5]
3165894466101 [3165894466101, -42, 0, 5]
3165894466121 [3165894466121, -42, 0, 5]
3165894466141 [3165894466141, -42, 0, 5]
3165894466161 [3165894466161, -42, 0, 5]
3165894466181 [3165894466181, -42, 0, 5]
3165894466201 [3165894466201, -42, 0, 5]
3165894466222 [3165894466222, -42, 0, 5]
3165894466241 [3165894466241, -42, 0, 5]
3165894466262 [3165894466262, -42, 0, 5]
3165894466282 [3165894466282, -42, 0, 5]
3165894466302 [3165894466302, -42, 0, 5]
3165894466322 [3165894466322, -42, 0, 5]
3165894466342 [3165894466342, -42, 0, 5]
3165894466362 [3165894466362, -42, 0, 5]
3165894466382 [3165894466382, -42, 0, 5]
3165894466402 [3165894466402, -42, 0, 5]
3165894466422 [3165894466422, -42, 0, 5]
3165894466442 [3165894466442, -42, 0, 5]
3165894466462 [3165894466462, -42, 0, 5]
3165894466482 [3165894466482, -42, 0, 5]
3165894466502 [3165894466502, -42, 0, 5]
3165894466523 [3165894466523, -42, 0, 5]
3165894466543 [3165894466543, -42, 0, 5]
3165894466563 [3165894466563, -42, 0, 5]
3165894466583 [3165894466583, -42, 0, 5]
3165894466603 [3165894466603, -42, 0, 5]
3165894466623 [3165894466623, -42, 0, 5]
3165894466643 [3165894466643, -42, 0, 5]
3165894466663 [3165894466663, -42, 0, 5]
3165894466684 [3165894466684, -42, 0, 5]
3165894466703 [3165894466703, -42, 0, 5]
3165894466723 [3165894466723, -42, 0, 5]
3165894466744 [3165894466744, -42, 0, 5]
3165894466764 [3165894466764, -42, 0, 5]
3165894466784 [3165894466784, -42, 0, 5]
3165894466804 [3165894466804, -42, 0, 5]
3165894466824 [3165894466824, -42, 0, 5]
3165894466844 [3165894466844, -42, 0, 5]
3165894466864 [3165894466864, -42, 0, 5]
3165894466884 [3165894466884, -42, 0, 5]
3165894466904 [3165894466904, -42, 0, 5]
3165894466924 [3165894466924, -42, 0, 5]
3165894466944 [3165894466944, -42, 0, 5]
3165894466964 [3165894466964, -42, 0, 5]
3165894466985 [3165894466985, -42, 0, 5]
3165894467005 [3165894467005, -42, 0, 5]
3165894467025 [3165894467025, -42, 0, 5]
3165894467045 [3165894467045, -42, 0, 5]
3165894467065 [3165894467065, -42, 0, 5]
3165894467085 [3165894467085, -42, 0, 5]
3165894467105 [3165894467105, -42, 0, 5]
3165894467125 [3165894467125, -42, 0, 5]
3165894467145 [3165894467145, -42, 0, 5]
3165894467165 [3165894467165, -42, 1, 5]
3165894467185 [3165894467185, -42, 1, 5]
3165894467206 [3165894467206, -42, 1, 5]
3165894467225 [3165894467225, -42, 1, 5]
3165894467245 [3165894467245, -42, 1, 5]
3165894467266 [3165894467266, -42, 1, 5]
3165894467286 [3165894467286, -42, 1, 5]
3165894467306 [3165894467306, -42, 1, 5]
3165894467326 [3165894467326, -42, 0, 5]
3165894467346 [3165894467346, -42, 0, 5]
3165894467366 [3165894467366, -41, 0, 5]
3165894467386 [3165894467386, -41, 0, 5]
3165894467406 [3165894467406, -41, 0, 5]
3165894467426 [3165894467426, -41, 0, 5]
3165894467447 [3165894467447, -41, 1, 5]
3165894467467 [3165894467467, -41, 1, 5]
3165894467486 [3165894467486, -41, 1, 5]
3165894467507 [3165894467507, -41, 1, 5]
3165894467527 [3165894467527, -41, 1, 5]
3165894467547 [3165894467547, -41, 1, 5]
3165894467567 [3165894467567, -41, 1, 5]
3165894467587 [3165894467587, -41, 1, 4]
3165894467607 [3165894467607, -41, 1, 4]
3165894467627 [3165894467627, -41, 1, 4]
3165894467647 [3165894467647, -41, 1, 4]
3165894467667 [3165894467667, -41, 1, 4]
3165894467687 [3165894467687, -41, 1, 4]
3165894467707 [3165894467707, -41, 1, 4]
3165894467727 [3165894467727, -41, 1, 4]
3165894467748 [3165894467748, -41, 1, 4]
3165894467768 [3165894467768, -41, 1, 4]
3165894467788 [3165894467788, -41, 1, 4]
3165894467807 [3165894467807, -41, 1, 4]
3165894467828 [3165894467828, -41, 1, 4]
3165894467848 [3165894467848, -41, 1, 4]
3165894467867 [3165894467867, -40, 1, 4]
3165894467888 [3165894467888, -40, 1, 4]
3165894467909 [3165894467909, -40, 1, 3]
3165894467928 [3165894467928, -40, 1, 3]
3165894467948 [3165894467948, -40, 1, 3]
3165894467968 [3165894467968, -40, 1, 3]
3165894467988 [3165894467988, -40, 1, 3]
3165894468008 [3165894468008, -40, 1, 3]
3165894468028 [3165894468028, -40, 1, 3]
3165894468048 [3165894468048, -40, 1, 3]
3165894468069 [3165894468069, -40, 1, 3]
3165894468089 [3165894468089, -40, 1, 3]
3165894468109 [3165894468109, -40, 1, 3]
3165894468129 [3165894468129, -40, 1, 3]
3165894468149 [3165894468149, -40, 1, 3]
3165894468169 [3165894468169, -40, 1, 3]
3165894468189 [3165894468189, -39, 1, 3]
3165894468210 [3165894468210, -39, 1, 3]
3165894468229 [3165894468229, -39, 1, 3]
3165894468250 [3165894468250, -39, 1, 3]
3165894468270 [3165894468270, -39, 1, 3]
3165894468290 [3165894468290, -39, 1, 3]
3165894468310 [3165894468310, -39, 1, 3]
3165894468331 [3165894468331, -39, 1, 3]
3165894468350 [3165894468350, -38, 1, 3]
3165894468370 [3165894468370, -38, 1, 4]
3165894468390 [3165894468390, -38, 1, 4]
3165894468410 [3165894468410, -38, 1, 4]
3165894468430 [3165894468430, -38, 1, 4]
3165894468450 [3165894468450, -38, 1, 4]
3165894468471 [3165894468471, -38, 0, 4]
3165894468490 [3165894468490, -37, 0, 4]
3165894468511 [3165894468511, -37, 0, 4]
3165894468531 [3165894468531, -37, 0, 4]
3165894468551 [3165894468551, -37, 0, 4]
3165894468571 [3165894468571, -37, 0, 4]
3165894468592 [3165894468592, -37, 0, 4]
3165894468611 [3165894468611, -37, 0, 4]
3165894468631 [3165894468631, -37, 0, 4]
3165894468651 [3165894468651, -37, 0, 4]
3165894468671 [3165894468671, -37, 0, 4]
3165894468691 [3165894468691, -37, 0, 4]
3165894468712 [3165894468712, -36, 0, 4]
3165894468731 [3165894468731, -36, 0, 4]
3165894468752 [3165894468752, -36, 0, 4]
3165894468772 [3165894468772, -36, 0, 4]
3165894468792 [3165894468792, -36, 0, 4]
3165894468812 [3165894468812, -36, 0, 4]
3165894468832 [3165894468832, -36, 0, 4]
3165894468852 [3165894468852, -36, 0, 4]
3165894468872 [3165894468872, -36, 0, 5]
3165894468892 [3165894468892, -35, 0, 5]
3165894468912 [3165894468912, -35, 0, 5]
3165894468932 [3165894468932, -35, 0, 5]
3165894468953 [3165894468953, -35, -1, 5]
3165894468973 [3165894468973, -34, -1, 5]
3165894468993 [3165894468993, -34, -1, 5]
3165894469013 [3165894469013, -34, -1, 5]
3165894469033 [3165894469033, -34, -1, 5]
3165894469054 [3165894469054, -33, -1, 5]
3165894469073 [3165894469073, -33, -2, 5]
3165894469093 [3165894469093, -33, -2, 5]
3165894469113 [3165894469113, -33, -2, 5]
3165894469133 [3165894469133, -32, -3, 5]
3165894469153 [3165894469153, -32, -3, 5]
3165894469173 [3165894469173, -32, -4, 5]
3165894469194 [3165894469194, -31, -4, 5]
3165894469214 [3165894469214, -31, -4, 5]
3165894469234 [3165894469234, -31, -5, 5]
3165894469254 [3165894469254, -30, -5, 5]
3165894469274 [3165894469274, -30, -6, 5]
3165894469294 [3165894469294, -30, -6, 5]
3165894469314 [3165894469314, -29, -7, 5]
3165894469334 [3165894469334, -29, -7, 5]
3165894469355 [3165894469355, -29, -8, 5]
3165894469374 [3165894469374, -29, -8, 5]
3165894469394 [3165894469394, -28, -9, 5]
3165894469414 [3165894469414, -28, -9, 5]
3165894469434 [3165894469434, -28, -10, 5]
3165894469454 [3165894469454, -28, -10, 5]
3165894469475 [3165894469475, -28, -11, 5]
3165894469494 [3165894469494, -27, -11, 6]
3165894469515 [3165894469515, -27, -12, 6]
3165894469535 [3165894469535, -27, -12, 6]
3165894469555 [3165894469555, -27, -13, 6]
3165894469576 [3165894469576, -26, -13, 6]
3165894469595 [3165894469595, -26, -13, 6]
3165894469615 [3165894469615, -26, -14, 6]
3165894469635 [3165894469635, -26, -14, 6]
3165894469656 [3165894469656, -25, -15, 6]
3165894469675 [3165894469675, -25, -15, 6]
3165894469695 [3165894469695, -25, -15, 6]
3165894469716 [3165894469716, -24, -16, 6]
3165894469736 [3165894469736, -24, -16, 6]
3165894469756 [3165894469756, -24, -16, 6]
3165894469776 [3165894469776, -23, -17, 6]
3165894469796 [3165894469796, -23, -17, 6]
3165894469816 [3165894469816, -23, -17, 6]
3165894469836 [3165894469836, -23, -18, 6]
3165894469856 [3165894469856, -22, -18, 6]
3165894469876 [3165894469876, -22, -18, 6]
3165894469896 [3165894469896, -22, -19, 6]
3165894469916 [3165894469916, -21, -19, 6]
3165894469936 [3165894469936, -21, -20, 6]
3165894469956 [3165894469956, -20, -20, 6]
3165894469976 [3165894469976, -20, -20, 6]
3165894469996 [3165894469996, -20, -21, 6]
3165894470016 [3165894470016, -19, -21, 6]
3165894470036 [3165894470036, -19, -21, 6]
3165894470056 [3165894470056, -19, -22, 6]
3165894470077 [3165894470077, -18, -22, 6]
3165894470097 [3165894470097, -18, -23, 6]
3165894470117 [3165894470117, -17, -23, 7]
3165894470137 [3165894470137, -17, -23, 7]
3165894470157 [3165894470157, -17, -24, 7]
3165894470177 [3165894470177, -16, -24, 7]
3165894470197 [3165894470197, -16, -25, 7]
3165894470217 [3165894470217, -15, -25, 7]
3165894470238 [3165894470238, -15, -26, 7]
3165894470258 [3165894470258, -14, -26, 7]
3165894470278 [3165894470278, -14, -27, 7]
3165894470298 [3165894470298, -13, -27, 7]
3165894470318 [3165894470318, -13, -28, 8]
3165894470338 [3165894470338, -12, -28, 8]
3165894470358 [3165894470358, -12, -29, 8]
3165894470378 [3165894470378, -11, -29, 8]
3165894470398 [3165894470398, -11, -30, 8]
3165894470419 [3165894470419, -10, -30, 8]
3165894470438 [3165894470438, -10, -31, 9]
3165894470459 [3165894470459, -9, -31, 9]
3165894470479 [3165894470479, -9, -31, 9]
3165894470499 [3165894470499, -8, -32, 9]
3165894470519 [3165894470519, -8, -32, 9]
3165894470539 [3165894470539, -7, -33, 9]
3165894470559 [3165894470559, -7, -33, 9]
3165894470579 [3165894470579, -6, -34, 10]
3165894470599 [3165894470599, -6, -34, 10]
3165894470619 [3165894470619, -5, -34, 10]
3165894470639 [3165894470639, -4, -35, 10]
3165894470659 [3165894470659, -4, -35, 10]
3165894470679 [3165894470679, -3, -35, 10]
3165894470699 [3165894470699, -3, -36, 10]
3165894470720 [3165894470720, -2, -36, 11]
3165894470740 [3165894470740, -2, -36, 11]
3165894470762 [3165894470762, -1, -37, 11]
3165894470780 [3165894470780, -1, -37, 11]
3165894470800 [3165894470800, 0, -37, 11]
3165894470820 [3165894470820, 0, -38, 11]
3165894470840 [3165894470840, 0, -38, 11]
3165894470860 [3165894470860, 1, -38, 12]
3165894470880 [3165894470880, 1, -38, 12]
3165894470900 [3165894470900, 2, -39, 12]
3165894470920 [3165894470920, 3, -39, 12]
3165894470940 [3165894470940, 3, -39, 12]
3165894470961 [3165894470961, 4, -39, 12]
3165894470981 [3165894470981, 4, -40, 13]
3165894471001 [3165894471001, 5, -40, 13]
3165894471021 [3165894471021, 6, -40, 13]
3165894471041 [3165894471041, 6, -40, 13]
3165894471061 [3165894471061, 7, -40, 13]
3165894471081 [3165894471081, 7, -41, 14]
3165894471101 [3165894471101, 8, -41, 14]
3165894471121 [3165894471121, 8, -41, 14]
3165894471141 [3165894471141, 9, -41, 14]
3165894471161 [3165894471161, 10, -41, 14]
3165894471181 [3165894471181, 10, -42, 15]
3165894471201 [3165894471201, 11, -42, 15]
3165894471221 [3165894471221, 11, -42, 15]
3165894471242 [3165894471242, 11, -43, 16]
3165894471262 [3165894471262, 12, -43, 16]
3165894471282 [3165894471282, 12, -43, 16]
3165894471302 [3165894471302, 13, -43, 16]
3165894471322 [3165894471322, 13, -43, 16]
3165894471342 [3165894471342, 13, -44, 16]
3165894471362 [3165894471362, 14, -44, 17]
3165894471382 [3165894471382, 14, -44, 17]
3165894471402 [3165894471402, 15, -44, 17]
3165894471423 [3165894471423, 15, -44, 17]
3165894471443 [3165894471443, 16, -44, 17]
3165894471463 [3165894471463, 16, -44, 17]
3165894471483 [3165894471483, 17, -45, 17]
3165894471503 [3165894471503, 17, -45, 17]
3165894471523 [3165894471523, 18, -45, 17]
3165894471543 [3165894471543, 18, -45, 17]
3165894471563 [3165894471563, 19, -45, 17]
3165894471583 [3165894471583, 19, -45, 17]
3165894471603 [3165894471603, 20, -45, 17]
3165894471623 [3165894471623, 21, -45, 17]
3165894471643 [3165894471643, 21, -45, 17]
3165894471663 [3165894471663, 22, -45, 17]
3165894471684 [3165894471684, 22, -45, 18]
3165894471704 [3165894471704, 23, -45, 18]
3165894471724 [3165894471724, 24, -45, 18]
3165894471744 [3165894471744, 24, -45, 18]
3165894471764 [3165894471764, 25, -45, 18]
3165894471784 [3165894471784, 25, -45, 18]
3165894471804 [3165894471804, 26, -45, 18]
3165894471824 [3165894471824, 26, -45, 18]
3165894471844 [3165894471844, 27, -45, 18]
3165894471864 [3165894471864, 27, -45, 18]
3165894471884 [3165894471884, 28, -45, 18]
3165894471904 [3165894471904, 28, -45, 18]
3165894471925 [3165894471925, 29, -45, 18]
3165894471944 [3165894471944, 30, -44, 18]
3165894471965 [3165894471965, 30, -44, 18]
3165894471985 [3165894471985, 31, -44, 18]
3165894472005 [3165894472005, 32, -44, 18]
3165894472025 [3165894472025, 33, -44, 19]
3165894472045 [3165894472045, 33, -44, 19]
3165894472065 [3165894472065, 34, -44, 19]
3165894472085 [3165894472085, 35, -44, 19]
3165894472105 [3165894472105, 36, -44, 19]
3165894472125 [3165894472125, 37, -43, 20]
3165894472145 [3165894472145, 37, -43, 20]
3165894472166 [3165894472166, 38, -43, 20]
3165894472186 [3165894472186, 39, -43, 20]
3165894472206 [3165894472206, 40, -42, 20]
3165894472226 [3165894472226, 40, -42, 19]
3165894472246 [3165894472246, 41, -41, 19]
3165894472266 [3165894472266, 41, -40, 18]
3165894472286 [3165894472286, 41, -39, 17]
3165894472306 [3165894472306, 41, -38, 16]
3165894472326 [3165894472326, 41, -37, 15]
3165894472346 [3165894472346, 42, -36, 14]
3165894472366 [3165894472366, 42, -35, 13]
3165894472386 [3165894472386, 42, -34, 12]
3165894472407 [3165894472407, 42, -32, 12]
3165894472427 [3165894472427, 42, -31, 11]
3165894472447 [3165894472447, 43, -30, 10]
3165894472467 [3165894472467, 43, -29, 9]
3165894472487 [3165894472487, 44, -28, 8]
3165894472507 [3165894472507, 45, -27, 8]
3165894472527 [3165894472527, 45, -25, 7]
3165894472547 [3165894472547, 46, -24, 6]
3165894472567 [3165894472567, 46, -23, 5]
3165894472587 [3165894472587, 46, -21, 4]
3165894472607 [3165894472607, 47, -20, 3]
3165894472627 [3165894472627, 47, -18, 2]
3165894472648 [3165894472648, 47, -17, 1]
3165894472667 [3165894472667, 47, -15, 0]
3165894472688 [3165894472688, 48, -14, 0]
3165894472708 [3165894472708, 48, -12, -1]
3165894472729 [3165894472729, 48, -11, -2]
3165894472748 [3165894472748, 48, -9, -3]
3165894472768 [3165894472768, 48, -8, -3]
3165894472788 [3165894472788, 48, -6, -4]
3165894472808 [3165894472808, 48, -5, -6]
3165894472828 [3165894472828, 48, -3, -7]
3165894472848 [3165894472848, 48, -2, -8]
3165894472868 [3165894472868, 48, 0, -9]
3165894472888 [3165894472888, 48, 1, -9]
3165894472908 [3165894472908, 48, 2, -10]
3165894472929 [3165894472929, 48, 3, -11]
3165894472949 [3165894472949, 48, 5, -12]
3165894472969 [3165894472969, 48, 6, -13]
3165894472989 [3165894472989, 48, 8, -14]
3165894473009 [3165894473009, 48, 9, -15]
3165894473030 [3165894473030, 48, 11, -16]
3165894473049 [3165894473049, 47, 12, -17]
3165894473069 [3165894473069, 47, 14, -18]
3165894473089 [3165894473089, 47, 15, -19]
3165894473109 [3165894473109, 47, 17, -19]
3165894473129 [3165894473129, 47, 18, -20]
3165894473149 [3165894473149, 46, 20, -21]
3165894473170 [3165894473170, 46, 21, -21]
3165894473189 [3165894473189, 46, 22, -22]
3165894473210 [3165894473210, 46, 24, -22]
3165894473230 [3165894473230, 45, 25, -23]
3165894473250 [3165894473250, 45, 26, -23]
3165894473270 [3165894473270, 45, 27, -24]
3165894473290 [3165894473290, 44, 28, -24]
3165894473310 [3165894473310, 44, 29, -24]
3165894473330 [3165894473330, 44, 30, -25]
3165894473350 [3165894473350, 43, 31, -25]
3165894473370 [3165894473370, 43, 32, -25]
3165894473390 [3165894473390, 42, 33, -26]
3165894473411 [3165894473411, 42, 33, -26]
3165894473431 [3165894473431, 41, 34, -26]
3165894473451 [3165894473451, 40, 35, -27]
3165894473471 [3165894473471, 40, 36, -27]
3165894473491 [3165894473491, 39, 37, -27]
3165894473511 [3165894473511, 39, 38, -27]
3165894473531 [3165894473531, 38, 39, -27]
3165894473551 [3165894473551, 37, 39, -27]
3165894473571 [3165894473571, 37, 40, -28]
3165894473591 [3165894473591, 36, 41, -28]
3165894473611 [3165894473611, 35, 42, -28]
3165894473631 [3165894473631, 34, 42, -28]
3165894473651 [3165894473651, 34, 43, -28]
3165894473672 [3165894473672, 33, 44, -28]
3165894473692 [3165894473692, 32, 45, -28]
3165894473712 [3165894473712, 32, 45, -28]
3165894473732 [3165894473732, 31, 46, -28]
3165894473752 [3165894473752, 30, 47, -28]
3165894473772 [3165894473772, 30, 48, -28]
3165894473792 [3165894473792, 29, 48, -28]
3165894473812 [3165894473812, 28, 49, -28]
3165894473832 [3165894473832, 27, 50, -28]
3165894473851 [3165894473851, 27, 50, -28]
3165894473872 [3165894473872, 26, 51, -28]
3165894473892 [3165894473892, 25, 52, -28]
3165894473912 [3165894473912, 24, 52, -28]
3165894473932 [3165894473932, 24, 53, -27]
3165894473952 [3165894473952, 23, 53, -27]
3165894473973 [3165894473973, 22, 53, -27]
3165894473993 [3165894473993, 22, 54, -27]
3165894474013 [3165894474013, 21, 54, -27]
3165894474033 [3165894474033, 20, 54, -26]
3165894474053 [3165894474053, 20, 54, -26]
3165894474073 [3165894474073, 19, 54, -26]
3165894474093 [3165894474093, 18, 54, -26]
3165894474113 [3165894474113, 18, 54, -25]
3165894474133 [3165894474133, 17, 54, -25]
3165894474153 [3165894474153, 16, 54, -25]
3165894474174 [3165894474174, 15, 54, -25]
3165894474193 [3165894474193, 15, 54, -24]
3165894474213 [3165894474213, 14, 54, -24]
3165894474234 [3165894474234, 13, 54, -24]
3165894474254 [3165894474254, 12, 54, -24]
3165894474274 [3165894474274, 11, 54, -23]
3165894474294 [3165894474294, 10, 54, -23]
3165894474314 [3165894474314, 9, 54, -23]
3165894474334 [3165894474334, 9, 53, -22]
3165894474354 [3165894474354, 8, 53, -22]
3165894474374 [3165894474374, 7, 53, -22]
3165894474394 [3165894474394, 6, 53, -21]
3165894474415 [3165894474415, 5, 53, -21]
3165894474435 [3165894474435, 4, 52, -21]
3165894474455 [3165894474455, 4, 52, -21]
3165894474476 [3165894474476, 3, 52, -21]
3165894474495 [3165894474495, 3, 52, -20]
3165894474515 [3165894474515, 2, 52, -20]
3165894474535 [3165894474535, 2, 51, -20]
3165894474556 [3165894474556, 1, 51, -20]
3165894474575 [3165894474575, 1, 51, -20]
3165894474595 [3165894474595, 0, 51, -20]
3165894474615 [3165894474615, 0, 50, -20]
3165894474636 [3165894474636, 0, 50, -20]
3165894474656 [3165894474656, 0, 50, -20]
3165894474676 [3165894474676, -1, 49, -20]
3165894474696 [3165894474696, -1, 49, -20]
3165894475805 [3165894475805, -2, 48, -20]
3165894475807 [3165894475807, -2, 48, -20]
2020-02-28 21:33:57.904443-0600 Gyro[2879:664169] [Common] _BSMachError: port 9447; (os/kern) invalid capability (0x14) "Unable to insert COPY_SEND"
3165894475845 [3165894475845, -3, 47, -20]
3165894475845 [3165894475845, -3, 47, -19]
3165894475846 [3165894475846, -4, 47, -19]
3165894475846 [3165894475846, -5, 46, -19]
3165894475846 [3165894475846, -5, 46, -19]
3165894475846 [3165894475846, -6, 46, -19]
3165894475846 [3165894475846, -6, 45, -19]
3165894475846 [3165894475846, -7, 45, -19]
3165894475846 [3165894475846, -7, 44, -19]
3165894475847 [3165894475847, -8, 44, -19]
3165894475847 [3165894475847, -8, 43, -19]
3165894475847 [3165894475847, -8, 42, -19]
3165894475847 [3165894475847, -9, 42, -19]
3165894475847 [3165894475847, -9, 41, -19]
3165894475847 [3165894475847, -9, 41, -19]
3165894475848 [3165894475848, -9, 40, -19]
3165894475848 [3165894475848, -10, 40, -19]
3165894475848 [3165894475848, -10, 39, -19]
3165894475848 [3165894475848, -11, 39, -19]
3165894475848 [3165894475848, -11, 38, -19]
3165894475848 [3165894475848, -11, 38, -19]
3165894475849 [3165894475849, -12, 37, -19]
3165894475849 [3165894475849, -12, 37, -19]
3165894475849 [3165894475849, -13, 36, -19]
3165894475849 [3165894475849, -13, 36, -19]
3165894475849 [3165894475849, -14, 36, -19]
